2023-03-13 21:09:07.702 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9983363151550293 位置 (260, 890) 缩放类型 none 缩放比例 1
2023-03-13 21:09:07.958 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9983376860618591 位置 (260, 890) 缩放类型 none 缩放比例 1
2023-03-13 21:09:08.215 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9983369708061218 位置 (260, 890) 缩放类型 none 缩放比例 1
2023-03-13 21:09:08.456 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9983369708061218 位置 (260, 890) 缩放类型 none 缩放比例 1
2023-03-13 21:09:08.714 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9983369708061218 位置 (260, 890) 缩放类型 none 缩放比例 1
2023-03-13 21:09:08.977 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9632042646408081 位置 (261, 890) 缩放类型 none 缩放比例 1
2023-03-13 21:09:09.259 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.9360153675079346 位置 (361, 921) 缩放类型 tpl 缩放比例 0.75
2023-03-13 21:09:09.541 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.457123726606369 位置 (74, 1471) 缩放类型 tpl 缩放比例 0.99
2023-03-13 21:09:09.547 | INFO     | scripts.marked.marked_calculate:__file_idx_to_frame_idx:60 - _file_idx_to_frame_idx：138 >> 00000139
2023-03-13 21:09:09.549 | INFO     | scripts.marked.marked_calculate:__get_file_list:51 - 一共 365 个视频帧画面
2023-03-13 21:09:09.549 | INFO     | scripts.marked.marked_calculate:__run_search:79 - 目标帧：cos1678712909/DocumentOpenFileOfficeTests_testDocumentOpenFileoffice1mWordTimeConsuming_1678712906/end.png
2023-03-13 21:09:09.732 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.24708592891693115 位置 (34, 447) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:09.925 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.24408264458179474 位置 (16, 453) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:10.129 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.24260519444942474 位置 (152, 1544) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:10.311 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.23663447797298431 位置 (56, 1399) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:10.496 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.13694436848163605 位置 (21, 1609) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:10.705 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.15880228579044342 位置 (269, 1553) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:10.899 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.16406649351119995 位置 (134, 923) 缩放类型 tpl 缩放比例 0.78
2023-03-13 21:09:11.089 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.16907799243927002 位置 (149, 1591) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:11.267 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.1934279352426529 位置 (92, 1609) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:11.436 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20261934399604797 位置 (71, 1624) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:11.613 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2020682692527771 位置 (58, 1635) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:11.782 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20778843760490417 位置 (37, 182) 缩放类型 tpl 缩放比例 0.9299999999999999
2023-03-13 21:09:11.968 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2103119194507599 位置 (288, 40) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:12.151 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.23117634654045105 位置 (21, 143) 缩放类型 tpl 缩放比例 0.75
2023-03-13 21:09:12.322 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.3170856833457947 位置 (15, 510) 缩放类型 tpl 缩放比例 0.96
2023-03-13 21:09:12.492 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.23820537328720093 位置 (56, 1142) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:12.664 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21987637877464294 位置 (284, 25) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:12.839 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.286254346370697 位置 (77, 1135) 缩放类型 tpl 缩放比例 0.87
2023-03-13 21:09:13.023 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2250053882598877 位置 (283, 23) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:13.199 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22582758963108063 位置 (283, 22) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:13.378 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2220103144645691 位置 (283, 22) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:13.557 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2780182361602783 位置 (37, 527) 缩放类型 tpl 缩放比例 0.9299999999999999
2023-03-13 21:09:13.740 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22575274109840393 位置 (284, 21) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:13.926 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22444631159305573 位置 (284, 21) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:14.107 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2226320505142212 位置 (284, 21) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:14.292 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22263550758361816 位置 (284, 21) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:14.486 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2226608246564865 位置 (284, 21) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:14.677 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.26414647698402405 位置 (240, 333) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:14.873 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2239534854888916 位置 (194, 1626) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:15.070 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22197934985160828 位置 (124, 307) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:15.277 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2188630998134613 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:15.456 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21958546340465546 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:15.655 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.216239333152771 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:15.853 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2158517837524414 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:16.037 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21425457298755646 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:16.206 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21440480649471283 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:16.388 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2157023847103119 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:16.562 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21076318621635437 位置 (124, 307) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:16.738 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.210836723446846 位置 (124, 307) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:16.904 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2107832133769989 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:17.068 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2108631432056427 位置 (124, 307) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:17.241 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21081125736236572 位置 (124, 307) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:17.425 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21065373718738556 位置 (124, 307) 缩放类型 tpl 缩放比例 0.84
2023-03-13 21:09:17.607 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21053504943847656 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:17.771 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21049240231513977 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:17.942 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2104569673538208 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:18.132 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2104569673538208 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:18.308 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2104569673538208 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:18.481 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2104647159576416 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:18.649 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21018777787685394 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:18.822 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21018004417419434 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:18.986 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2102055847644806 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:19.158 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21025539934635162 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:19.327 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21025602519512177 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:19.515 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21025602519512177 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:19.714 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21025602519512177 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:19.899 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21024829149246216 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:20.084 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21026374399662018 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:20.274 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21025602519512177 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:20.467 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21024829149246216 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:20.669 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21024829149246216 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:20.863 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20995104312896729 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:21.074 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20994330942630768 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:21.272 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2099587619304657 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:21.462 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2099291980266571 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:21.651 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2099291980266571 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:21.833 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20993691682815552 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:22.011 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20993691682815552 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:22.178 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.20991508662700653 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:22.354 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21016591787338257 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:22.534 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2101665437221527 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:22.711 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:22.883 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:23.063 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105817347764969 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:23.236 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:23.407 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:23.586 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058644354343414 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:23.759 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:23.951 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:24.142 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105787843465805 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:24.320 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21061094105243683 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:24.500 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059690415859222 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:24.692 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105892300605774 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:24.876 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105892300605774 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:25.059 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059690415859222 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:25.247 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059690415859222 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:25.436 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105892300605774 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:25.621 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105892300605774 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:25.806 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059690415859222 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:25.990 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059690415859222 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:26.167 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059690415859222 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:26.334 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105892300605774 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:26.507 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105892300605774 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:26.676 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058712899684906 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:26.846 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105877697467804 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:27.022 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21059542894363403 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:27.199 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105877697467804 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:27.369 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21057243645191193 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:27.545 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058009564876556 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:27.717 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058009564876556 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:27.892 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058009564876556 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:28.072 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058009564876556 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:28.263 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21058009564876556 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:28.436 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.2105877697467804 位置 (175, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:28.612 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.21798132359981537 位置 (150, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:28.784 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22011303901672363 位置 (109, 1624) 缩放类型 tpl 缩放比例 0.6599999999999999
2023-03-13 21:09:28.959 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.23767182230949402 位置 (83, 1431) 缩放类型 tpl 缩放比例 0.75
2023-03-13 21:09:29.137 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.22237080335617065 位置 (284, 21) 缩放类型 tpl 缩放比例 0.63
2023-03-13 21:09:29.330 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.26004984974861145 位置 (133, 134) 缩放类型 tpl 缩放比例 0.72
2023-03-13 21:09:29.519 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.26016369462013245 位置 (85, 135) 缩放类型 tpl 缩放比例 0.72
2023-03-13 21:09:29.708 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.26276788115501404 位置 (51, 135) 缩放类型 tpl 缩放比例 0.72
2023-03-13 21:09:29.893 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.35957270860671997 位置 (58, 126) 缩放类型 tpl 缩放比例 0.9299999999999999
2023-03-13 21:09:30.170 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.4740447402000427 位置 (33, 125) 缩放类型 tpl 缩放比例 0.96
2023-03-13 21:09:30.359 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.4835364520549774 位置 (27, 124) 缩放类型 tpl 缩放比例 0.96
2023-03-13 21:09:30.543 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.7160815000534058 位置 (8, 124) 缩放类型 tpl 缩放比例 0.99
2023-03-13 21:09:30.721 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.7989097237586975 位置 (8, 123) 缩放类型 tpl 缩放比例 0.99
2023-03-13 21:09:30.909 | DEBUG    | scripts.marked.tpl_match:tpl_match:170 - 模版匹配执行完毕：最高相似度 0.8558247685432434 位置 (0, 123) 缩放类型 none 缩放比例 1
2023-03-13 21:09:30.909 | INFO     | scripts.marked.marked_calculate:__file_idx_to_frame_idx:60 - _file_idx_to_frame_idx：255 >> 00000256
2023-03-13 21:09:30.909 | INFO     | scripts.marked.marked_calculate:get_marked_img_position:322 - 
起始帧文件编号：[139]
结束帧文件编号：[256]
2023-03-13 21:09:30.910 | INFO     | scripts.cv.cv_calculate:calculate_load_time:115 - start frame time:5560.0ms
2023-03-13 21:09:30.910 | INFO     | scripts.cv.cv_calculate:calculate_load_time:116 - end frame time:10240.0ms
